ERROR_5-ABOVE SERVICE CALL LIMIT
354394000,9724180,6039215,-35.530940,-52.497220,131,51,51,0,2020-08-13T02:25:00,SAT,52
354394000,9724180,6039215,-35.525630,-52.488250,130,51,55,0,2020-08-13T02:27:28,SAT,21
354394000,9724180,6039215,-35.523400,-52.484710,129,51,48,0,2020-08-13T02:28:28,SAT,22
354394000,9724180,6039215,-35.517230,-52.474810,129,53,57,0,2020-08-13T02:31:18,SAT,12
354394000,9724180,6039215,-35.513830,-52.468710,129,53,53,0,2020-08-13T02:33:00,SAT,53
354394000,9724180,6039215,-35.513830,-52.468710,129,53,53,0,2020-08-13T02:33:00,SAT,53
354394000,9724180,6039215,-35.506710,-52.455380,127,46,57,0,2020-08-13T02:37:00,SAT,33
354394000,9724180,6039215,-35.499950,-52.444640,127,46,52,0,2020-08-13T02:39:48,SAT,42
354394000,9724180,6039215,-35.499950,-52.444640,127,46,52,0,2020-08-13T02:39:48,SAT,42
354394000,9724180,6039215,-35.499950,-52.444640,127,46,52,0,2020-08-13T02:39:48,SAT,42
354394000,9724180,6039215,-35.490530,-52.429780,128,46,57,0,2020-08-13T02:44:10,SAT,3
354394000,9724180,6039215,-35.490530,-52.429780,128,46,57,0,2020-08-13T02:44:10,SAT,3
354394000,9724180,6039215,-35.480350,-52.413040,127,49,50,0,2020-08-13T02:49:00,SAT,53
354394000,9724180,6039215,-35.480350,-52.413040,127,49,50,0,2020-08-13T02:49:00,SAT,53
354394000,9724180,6039215,-35.480350,-52.413040,127,49,50,0,2020-08-13T02:49:00,SAT,53
354394000,9724180,6039215,-35.480350,-52.413040,127,49,50,0,2020-08-13T02:49:00,SAT,53
354394000,9724180,6039215,-35.464370,-52.387050,128,49,53,0,2020-08-13T02:56:27,SAT,21
354394000,9724180,6039215,-35.460490,-52.381380,129,49,50,0,2020-08-13T02:58:10,SAT,3
354394000,9724180,6039215,-35.460490,-52.381380,129,49,50,0,2020-08-13T02:58:00,SAT,3
354394000,9724180,6039215,-35.460490,-52.381380,129,49,50,0,2020-08-13T02:58:00,SAT,3
354394000,9724180,6039215,-35.460490,-52.381380,129,49,50,0,2020-08-13T02:58:00,SAT,3
354394000,9724180,6039215,-35.460490,-52.381380,129,49,50,0,2020-08-13T02:58:00,SAT,3



354394000,9724180,6039215,-35.420250,-52.322870,130,49,44,0,2020-08-13T03:15:28,SAT,23
354394000,9724180,6039215,-35.417830,-52.319730,129,49,47,0,2020-08-13T03:16:28,SAT,22
354394000,9724180,6039215,-35.412170,-52.311250,128,48,51,0,2020-08-13T03:19:00,SAT,52
354394000,9724180,6039215,-35.406280,-52.303170,129,48,48,0,2020-08-13T03:21:27,SAT,21
354394000,9724180,6039215,-35.406280,-52.303170,129,48,48,0,2020-08-13T03:21:27,SAT,21
354394000,9724180,6039215,-35.398480,-52.291280,126,47,50,0,2020-08-13T03:25:00,SAT,52
354394000,9724180,6039215,-35.392600,-52.283230,127,47,49,0,2020-08-13T03:27:27,SAT,22
354394000,9724180,6039215,-35.387860,-52.275860,126,47,52,0,2020-08-13T03:29:40,SAT,33
354394000,9724180,6039215,-35.384280,-52.270210,125,49,48,0,2020-08-13T03:31:20,SAT,13
354394000,9724180,6039215,-35.379810,-52.263610,126,49,46,0,2020-08-13T03:33:19,SAT,13
354394000,9724180,6039215,-35.375310,-52.257100,126,49,52,0,2020-08-13T03:35:20,SAT,13
354394000,9724180,6039215,-35.370780,-52.249510,127,49,55,0,2020-08-13T03:37:29,SAT,23
354394000,9724180,6039215,-35.365570,-52.241970,126,49,49,0,2020-08-13T03:39:48,SAT,41
354394000,9724180,6039215,-35.363340,-52.238620,126,49,51,0,2020-08-13T03:40:48,SAT,42
354394000,9724180,6039215,-35.356760,-52.228320,127,50,48,0,2020-08-13T03:43:50,SAT,43
354394000,9724180,6039215,-35.354110,-52.224710,128,50,45,0,2020-08-13T03:44:58,SAT,51
354394000,9724180,6039215,-35.354110,-52.224710,128,50,45,0,2020-08-13T03:44:58,SAT,51
354394000,9724180,6039215,-35.354110,-52.224710,128,50,45,0,2020-08-13T03:44:58,SAT,51
701033000,7382421,772372,-35.780390,-53.266870,29,511,88,8,2020-08-13T03:49:30,SAT,27
354394000,9724180,6039215,-35.342430,-52.207410,127,50,49,0,2020-08-13T03:50:09,SAT,4
701033000,7382421,772372,-35.780460,-53.265850,30,511,101,8,2020-08-13T03:50:28,SAT,27
354394000,9724180,6039215,-35.342430,-52.207410,127,50,49,0,2020-08-13T03:50:09,SAT,4
701033000,7382421,772372,-35.780460,-53.265850,30,511,101,8,2020-08-13T03:50:28,SAT,27
701033000,7382421,772372,-35.780550,-53.260570,30,511,86,8,2020-08-13T03:55:31,SAT,28
354394000,9724180,6039215,-35.329470,-52.188650,128,48,51,0,2020-08-13T03:55:49,SAT,43
354394000,9724180,6039215,-35.325830,-52.183050,128,48,50,0,2020-08-13T03:57:27,SAT,22
701033000,7382421,772372,-35.780410,-53.257970,30,511,79,8,2020-08-13T03:57:58,SAT,57
701033000,7382421,772372,-35.780360,-53.257270,33,511,86,8,2020-08-13T03:58:39,SAT,37
354394000,9724180,6039215,-35.320300,-52.175570,127,48,49,0,2020-08-13T03:59:49,SAT,42
701033000,7382421,772372,-35.780360,-53.257270,33,511,86,8,2020-08-13T03:59:00,SAT,37
354394000,9724180,6039215,-35.320300,-52.175570,127,48,49,0,2020-08-13T03:59:49,SAT,42
701033000,7382421,772372,-35.780360,-53.257270,33,511,86,8,2020-08-13T03:59:00,SAT,37
354394000,9724180,6039215,-35.312630,-52.164510,127,45,47,0,2020-08-13T04:03:08,SAT,3
701033000,7382421,772372,-35.780360,-53.257270,33,511,86,8,2020-08-13T03:59:00,SAT,37
354394000,9724180,6039215,-35.312630,-52.164510,127,45,47,0,2020-08-13T04:03:08,SAT,3
701033000,7382421,772372,-35.780360,-53.257270,33,511,86,8,2020-08-13T03:59:00,SAT,37
354394000,9724180,6039215,-35.312630,-52.164510,127,45,47,0,2020-08-13T04:03:08,SAT,3
354394000,9724180,6039215,-35.312630,-52.164510,127,45,47,0,2020-08-13T04:03:08,SAT,3
354394000,9724180,6039215,-35.312630,-52.164510,127,45,47,0,2020-08-13T04:03:08,SAT,3


354394000,9724180,6039215,-35.277170,-52.113890,129,54,56,0,2020-08-13T04:18:29,SAT,23
354394000,9724180,6039215,-35.274430,-52.109210,128,54,56,0,2020-08-13T04:19:47,SAT,42
354394000,9724180,6039215,-35.272690,-52.106150,130,54,53,0,2020-08-13T04:20:38,SAT,33
354394000,9724180,6039215,-35.267850,-52.097920,128,54,50,0,2020-08-13T04:22:59,SAT,53
354394000,9724180,6039215,-35.264550,-52.092810,127,50,55,0,2020-08-13T04:24:29,SAT,23
354394000,9724180,6039215,-35.258960,-52.083570,128,50,54,0,2020-08-13T04:27:09,SAT,3
354394000,9724180,6039215,-35.255990,-52.078980,127,50,51,0,2020-08-13T04:28:29,SAT,23
354394000,9724180,6039215,-35.255990,-52.078980,127,49,51,0,2020-08-13T04:28:00,SAT,23
354394000,9724180,6039215,-35.246560,-52.063430,126,49,49,0,2020-08-13T04:32:58,SAT,52
354394000,9724180,6039215,-35.240630,-52.053680,127,49,57,0,2020-08-13T04:35:47,SAT,42
354394000,9724180,6039215,-35.240630,-52.053680,127,49,57,0,2020-08-13T04:35:47,SAT,42
354394000,9724180,6039215,-35.234310,-52.043420,126,49,51,0,2020-08-13T04:38:47,SAT,42
354394000,9724180,6039215,-35.227850,-52.033130,127,49,52,0,2020-08-13T04:41:49,SAT,42
354394000,9724180,6039215,-35.224770,-52.027860,128,49,54,0,2020-08-13T04:43:19,SAT,12
354394000,9724180,6039215,-35.220120,-52.020410,127,49,51,0,2020-08-13T04:45:28,SAT,23
354394000,9724180,6039215,-35.220120,-52.020410,127,49,51,0,2020-08-13T04:45:28,SAT,23
354394000,9724180,6039215,-35.220120,-52.020410,127,48,51,0,2020-08-13T04:45:00,SAT,23
354394000,9724180,6039215,-35.220120,-52.020410,127,48,51,0,2020-08-13T04:45:00,SAT,23
354394000,9724180,6039215,-35.220120,-52.020410,127,48,51,0,2020-08-13T04:45:00,SAT,23

354394000,9724180,6039215,-35.192520,-51.976720,125,51,52,0,2020-08-13T04:58:28,SAT,22
354394000,9724180,6039215,-35.192520,-51.976720,125,51,52,0,2020-08-13T04:58:28,SAT,22
354394000,9724180,6039215,-35.185670,-51.966250,125,51,51,0,2020-08-13T05:01:38,SAT,32
354394000,9724180,6039215,-35.180580,-51.958450,125,51,55,0,2020-08-13T05:04:00,SAT,54
354394000,9724180,6039215,-35.180580,-51.958450,125,51,55,0,2020-08-13T05:04:00,SAT,54
354394000,9724180,6039215,-35.171730,-51.945500,126,47,47,0,2020-08-13T05:07:58,SAT,52
354394000,9724180,6039215,-35.170580,-51.943900,126,47,46,0,2020-08-13T05:08:29,SAT,22
354394000,9724180,6039215,-35.167390,-51.938870,125,47,53,0,2020-08-13T05:09:58,SAT,52
354394000,9724180,6039215,-35.167390,-51.938870,125,47,53,0,2020-08-13T05:09:58,SAT,52
354394000,9724180,6039215,-35.155570,-51.921350,126,47,52,0,2020-08-13T05:15:19,SAT,13
354394000,9724180,6039215,-35.149950,-51.913210,126,47,44,0,2020-08-13T05:17:50,SAT,43
354394000,9724180,6039215,-35.145420,-51.906760,126,47,50,0,2020-08-13T05:19:49,SAT,42
354394000,9724180,6039215,-35.142530,-51.902160,126,47,53,0,2020-08-13T05:21:09,SAT,3
354394000,9724180,6039215,-35.139460,-51.897950,127,47,44,0,2020-08-13T05:22:29,SAT,23
354394000,9724180,6039215,-35.132310,-51.887610,127,46,53,0,2020-08-13T05:25:40,SAT,33
354394000,9724180,6039215,-35.129690,-51.883950,125,46,44,0,2020-08-13T05:26:49,SAT,42
354394000,9724180,6039215,-35.124650,-51.877070,125,46,51,0,2020-08-13T05:28:58,SAT,53
354394000,9724180,6039215,-35.124650,-51.877070,125,46,51,0,2020-08-13T05:28:58,SAT,53
ERROR_GE-GENERAL ERROR - CALL COULD NOT BE SATISFIED
354394000,9724180,6039215,-35.113770,-51.861660,123,46,51,0,2020-08-13T05:33:50,SAT,43
354394000,9724180,6039215,-35.107950,-51.853070,123,47,47,0,2020-08-13T05:37:00,SAT,23
354394000,9724180,6039215,-35.107950,-51.853070,123,47,47,0,2020-08-13T05:37:00,SAT,23
354394000,9724180,6039215,-35.099110,-51.840300,123,47,47,0,2020-08-13T05:40:30,SAT,23
354394000,9724180,6039215,-35.099110,-51.840300,123,50,47,0,2020-08-13T05:41:00,SAT,23
354394000,9724180,6039215,-35.086870,-51.822820,124,50,45,0,2020-08-13T05:46:00,SAT,54
354394000,9724180,6039215,-35.086870,-51.822820,124,50,45,0,2020-08-13T05:46:00,SAT,54
354394000,9724180,6039215,-35.086870,-51.822820,124,50,45,0,2020-08-13T05:46:00,SAT,54
354394000,9724180,6039215,-35.086870,-51.822820,124,50,45,0,2020-08-13T05:46:00,SAT,54
354394000,9724180,6039215,-35.086870,-51.822820,124,50,45,0,2020-08-13T05:46:00,SAT,54
354394000,9724180,6039215,-35.086870,-51.822820,124,49,45,0,2020-08-13T05:46:00,SAT,54




















































701033000,7382421,772372,-35.756860,-53.262940,23,511,57,8,2020-08-13T07:40:51,SAT,48
701033000,7382421,772372,-35.756860,-53.262940,23,511,57,8,2020-08-13T07:40:51,SAT,48
701033000,7382421,772372,-35.756860,-53.262940,23,511,57,8,2020-08-13T07:40:51,SAT,48
701033000,7382421,772372,-35.756860,-53.262940,23,511,57,8,2020-08-13T07:40:51,SAT,48
701033000,7382421,772372,-35.756860,-53.262940,23,511,57,8,2020-08-13T07:41:00,SAT,48

701033000,7382421,772372,-35.753380,-53.252850,23,511,55,8,2020-08-13T07:53:50,SAT,49
701033000,7382421,772372,-35.753380,-53.252850,23,511,55,8,2020-08-13T07:53:50,SAT,49
701033000,7382421,772372,-35.753380,-53.252850,23,511,55,8,2020-08-13T07:53:50,SAT,49
701033000,7382421,772372,-35.753380,-53.252850,23,511,55,8,2020-08-13T07:53:50,SAT,49
701033000,7382421,772372,-35.751260,-53.246360,25,511,72,8,2020-08-13T08:01:40,SAT,38
701033000,7382421,772372,-35.751260,-53.246360,25,511,72,8,2020-08-13T08:01:40,SAT,38
701033000,7382421,772372,-35.751260,-53.246360,25,511,72,8,2020-08-13T08:01:40,SAT,38
701033000,7382421,772372,-35.751260,-53.246360,25,511,72,8,2020-08-13T08:02:00,SAT,38
701033000,7382421,772372,-35.751260,-53.246360,25,511,72,8,2020-08-13T08:02:00,SAT,38
701033000,7382421,772372,-35.751260,-53.246360,25,511,72,8,2020-08-13T08:02:00,SAT,38













701033000,7382421,772372,-35.740840,-53.216300,27,511,56,8,2020-08-13T08:39:11,SAT,9
701033000,7382421,772372,-35.740450,-53.215310,29,511,70,8,2020-08-13T08:40:22,SAT,19
701033000,7382421,772372,-35.740450,-53.215310,29,511,70,8,2020-08-13T08:40:00,SAT,19
701033000,7382421,772372,-35.739500,-53.211250,22,511,81,8,2020-08-13T08:44:40,SAT,39
701033000,7382421,772372,-35.739500,-53.211250,22,511,81,8,2020-08-13T08:44:40,SAT,39
701033000,7382421,772372,-35.739500,-53.211250,22,511,81,8,2020-08-13T08:45:00,SAT,39
701033000,7382421,772372,-35.739500,-53.211250,22,511,81,8,2020-08-13T08:45:00,SAT,39
701033000,7382421,772372,-35.737770,-53.204380,26,511,73,8,2020-08-13T08:53:42,SAT,39
701033000,7382421,772372,-35.737320,-53.202930,27,511,69,8,2020-08-13T08:55:31,SAT,29
701033000,7382421,772372,-35.736770,-53.201020,25,511,70,8,2020-08-13T08:57:51,SAT,48
701033000,7382421,772372,-35.736520,-53.200200,27,511,72,8,2020-08-13T08:58:51,SAT,49
701033000,7382421,772372,-35.735920,-53.197500,24,511,83,8,2020-08-13T09:02:02,SAT,0
701033000,7382421,772372,-35.735920,-53.197500,24,511,83,8,2020-08-13T09:02:02,SAT,0
701033000,7382421,772372,-35.736280,-53.195070,16,511,82,8,2020-08-13T09:05:32,SAT,30
701033000,7382421,772372,-35.736280,-53.195070,16,511,82,8,2020-08-13T09:06:00,SAT,30
701033000,7382421,772372,-35.736280,-53.195070,16,511,82,8,2020-08-13T09:06:00,SAT,30
701033000,7382421,772372,-35.736970,-53.191740,16,511,114,8,2020-08-13T09:11:52,SAT,50
701033000,7382421,772372,-35.736970,-53.191740,16,511,114,8,2020-08-13T09:12:00,SAT,50
701033000,7382421,772372,-35.736970,-53.191740,16,511,114,8,2020-08-13T09:12:00,SAT,50
701033000,7382421,772372,-35.736970,-53.191740,16,511,114,8,2020-08-13T09:12:00,SAT,50
701033000,7382421,772372,-35.736970,-53.191740,16,511,114,8,2020-08-13T09:12:00,SAT,50
701033000,7382421,772372,-35.736970,-53.191740,16,511,114,8,2020-08-13T09:12:00,SAT,50















538005971,9246308,2050,-35.432600,-53.257400,126,19,23,0,2020-08-13T09:52:54,SAT,53
538005971,9246308,2050,-35.427680,-53.254800,126,19,22,0,2020-08-13T09:54:24,SAT,23
538005971,9246308,2050,-35.427680,-53.254800,126,19,22,0,2020-08-13T09:54:24,SAT,23
538005971,9246308,2050,-35.427680,-53.254800,126,19,22,0,2020-08-13T09:54:24,SAT,23
538005971,9246308,2050,-35.427680,-53.254800,126,19,22,0,2020-08-13T09:54:00,SAT,23
538005971,9246308,2050,-35.398250,-53.240580,125,19,20,0,2020-08-13T10:03:24,SAT,23
538005971,9246308,2050,-35.398250,-53.240580,125,19,20,0,2020-08-13T10:03:24,SAT,23
701033000,7382421,772372,-35.744550,-53.222560,93,511,226,8,2020-08-13T10:07:00,SAT,50
538005971,9246308,2050,-35.384450,-53.234270,125,17,20,0,2020-08-13T10:07:35,SAT,34
701033000,7382421,772372,-35.744550,-53.222560,93,511,226,8,2020-08-13T10:07:00,SAT,50
538005971,9246308,2050,-35.384450,-53.234270,125,17,20,0,2020-08-13T10:07:35,SAT,34
701033000,7382421,772372,-35.744550,-53.222560,93,511,226,8,2020-08-13T10:07:00,SAT,50
538005971,9246308,2050,-35.370720,-53.228350,126,17,20,0,2020-08-13T10:11:44,SAT,43
701033000,7382421,772372,-35.744550,-53.222560,93,511,226,8,2020-08-13T10:07:00,SAT,50
538005971,9246308,2050,-35.370720,-53.228350,126,15,20,0,2020-08-13T10:12:00,SAT,43
701033000,7382421,772372,-35.744550,-53.222560,93,511,226,8,2020-08-13T10:07:00,SAT,50
538005971,9246308,2050,-35.358480,-53.223100,126,15,20,0,2020-08-13T10:15:23,SAT,23
538005971,9246308,2050,-35.356170,-53.222100,125,15,19,0,2020-08-13T10:16:24,SAT,3
538005971,9246308,2050,-35.346220,-53.217800,126,16,19,0,2020-08-13T10:19:03,SAT,3
538005971,9246308,2050,-35.346220,-53.217800,126,16,19,0,2020-08-13T10:19:03,SAT,3
538005971,9246308,2050,-35.329500,-53.210550,126,16,19,0,2020-08-13T10:24:04,SAT,4
701033000,7382421,772372,-35.745010,-53.227070,20,511,86,8,2020-08-13T10:25:11,SAT,0
538005971,9246308,2050,-35.326770,-53.209380,127,16,19,0,2020-08-13T10:25:07,SAT,53
701033000,7382421,772372,-35.745010,-53.227070,20,511,86,8,2020-08-13T10:25:11,SAT,0
538005971,9246308,2050,-35.319050,-53.206030,127,16,20,0,2020-08-13T10:27:13,SAT,12
701033000,7382421,772372,-35.745010,-53.227070,20,511,86,8,2020-08-13T10:25:11,SAT,0
538005971,9246308,2050,-35.313430,-53.203600,127,16,19,0,2020-08-13T10:28:53,SAT,53
701033000,7382421,772372,-35.745010,-53.227070,20,511,86,8,2020-08-13T10:25:11,SAT,0
538005971,9246308,2050,-35.305070,-53.200000,126,15,19,0,2020-08-13T10:31:24,SAT,23
701033000,7382421,772372,-35.745010,-53.227070,20,511,86,8,2020-08-13T10:25:11,SAT,0
538005971,9246308,2050,-35.305070,-53.200000,126,15,19,0,2020-08-13T10:31:24,SAT,23
701033000,7382421,772372,-35.741870,-53.219250,30,511,59,8,2020-08-13T10:35:16,SAT,50
538005971,9246308,2050,-35.295000,-53.195700,127,15,19,0,2020-08-13T10:35:04,SAT,23
538005971,9246308,2050,-35.283820,-53.190850,127,15,19,0,2020-08-13T10:37:44,SAT,44
701033000,7382421,772372,-35.741110,-53.217450,29,511,72,8,2020-08-13T10:37:00,SAT,50
701033000,7382421,772372,-35.741110,-53.217450,29,511,72,8,2020-08-13T10:37:00,SAT,50
538005971,9246308,2050,-35.277820,-53.188220,126,15,19,0,2020-08-13T10:39:33,SAT,33
538005971,9246308,2050,-35.269880,-53.184800,127,15,20,0,2020-08-13T10:41:54,SAT,54
701033000,7382421,772372,-35.741110,-53.217450,29,511,72,8,2020-08-13T10:37:00,SAT,50
701033000,7382421,772372,-35.741110,-53.217450,29,511,72,8,2020-08-13T10:37:00,SAT,50
538005971,9246308,2050,-35.267700,-53.183870,127,15,19,0,2020-08-13T10:42:41,SAT,33
701033000,7382421,772372,-35.739330,-53.211530,20,511,71,8,2020-08-13T10:44:22,SAT,19
538005971,9246308,2050,-35.256330,-53.179820,126,15,14,0,2020-08-13T10:45:54,SAT,54
538005971,9246308,2050,-35.251150,-53.178780,125,15,8,0,2020-08-13T10:47:24,SAT,24
701033000,7382421,772372,-35.738860,-53.210170,23,511,62,8,2020-08-13T10:46:11,SAT,9
701033000,7382421,772372,-35.738860,-53.210170,23,511,62,8,2020-08-13T10:46:11,SAT,9
538005971,9246308,2050,-35.251150,-53.178780,125,4,8,0,2020-08-13T10:47:24,SAT,24
538005971,9246308,2050,-35.238200,-53.174960,124,4,18,0,2020-08-13T10:51:14,SAT,13
701033000,7382421,772372,-35.738860,-53.210170,23,511,62,8,2020-08-13T10:46:11,SAT,9
538005971,9246308,2050,-35.233380,-53.173020,120,4,18,0,2020-08-13T10:52:42,SAT,42
701033000,7382421,772372,-35.738860,-53.210170,23,511,62,8,2020-08-13T10:46:11,SAT,9
538005971,9246308,2050,-35.225730,-53.169850,114,14,19,0,2020-08-13T10:55:13,SAT,13
701033000,7382421,772372,-35.738860,-53.210170,23,511,62,8,2020-08-13T10:46:11,SAT,9
538005971,9246308,2050,-35.222670,-53.168580,113,14,18,0,2020-08-13T10:56:14,SAT,13
701033000,7382421,772372,-35.735490,-53.200280,26,511,68,8,2020-08-13T10:57:21,SAT,20
538005971,9246308,2050,-35.212250,-53.165950,107,14,1,0,2020-08-13T10:59:42,SAT,43
701033000,7382421,772372,-35.735290,-53.199490,24,511,81,8,2020-08-13T10:58:21,SAT,20
538005971,9246308,2050,-35.207650,-53.165550,109,0,4,0,2020-08-13T11:01:13,SAT,13
701033000,7382421,772372,-35.735290,-53.199490,24,511,81,8,2020-08-13T10:58:00,SAT,20
538005971,9246308,2050,-35.207650,-53.165550,109,0,4,0,2020-08-13T11:02:33,SAT,13
701033000,7382421,772372,-35.735290,-53.199490,24,511,81,8,2020-08-13T10:58:00,SAT,20
538005971,9246308,2050,-35.207650,-53.165550,109,0,4,0,2020-08-13T11:02:33,SAT,13
701033000,7382421,772372,-35.735290,-53.199490,24,511,81,8,2020-08-13T10:58:00,SAT,20
538005971,9246308,2050,-35.188180,-53.164020,110,0,4,0,2020-08-13T11:07:32,SAT,32
701033000,7382421,772372,-35.732570,-53.191980,30,511,57,8,2020-08-13T11:08:02,SAT,1
538005971,9246308,2050,-35.184530,-53.163720,110,0,3,0,2020-08-13T11:08:43,SAT,44
701033000,7382421,772372,-35.732190,-53.190460,21,511,67,8,2020-08-13T11:10:02,SAT,1
538005971,9246308,2050,-35.176050,-53.163070,103,0,3,0,2020-08-13T11:11:32,SAT,33
701033000,7382421,772372,-35.732190,-53.190460,21,511,67,8,2020-08-13T11:10:02,SAT,1
538005971,9246308,2050,-35.170400,-53.162580,99,0,3,0,2020-08-13T11:13:32,SAT,33
701033000,7382421,772372,-35.731260,-53.187880,23,511,64,8,2020-08-13T11:13:33,SAT,32
701033000,7382421,772372,-35.731260,-53.187880,23,511,64,8,2020-08-13T11:13:33,SAT,32
538005971,9246308,2050,-35.164530,-53.162100,96,0,4,0,2020-08-13T11:15:43,SAT,43
701033000,7382421,772372,-35.731260,-53.187880,23,511,64,8,2020-08-13T11:13:33,SAT,32
538005971,9246308,2050,-35.164530,-53.162100,96,0,4,0,2020-08-13T11:15:43,SAT,43
701033000,7382421,772372,-35.729640,-53.183480,27,511,66,8,2020-08-13T11:19:23,SAT,21
538005971,9246308,2050,-35.164530,-53.162100,96,359,4,0,2020-08-13T11:16:00,SAT,43
701033000,7382421,772372,-35.729640,-53.183480,27,511,66,8,2020-08-13T11:19:23,SAT,21
538005971,9246308,2050,-35.151050,-53.161020,95,359,4,0,2020-08-13T11:20:43,SAT,42
701033000,7382421,772372,-35.729640,-53.183480,27,511,66,8,2020-08-13T11:19:23,SAT,21
538005971,9246308,2050,-35.151050,-53.161020,95,359,4,0,2020-08-13T11:20:43,SAT,42
701033000,7382421,772372,-35.728100,-53.178900,27,511,66,8,2020-08-13T11:25:00,SAT,51
538005971,9246308,2050,-35.151050,-53.161020,95,359,4,0,2020-08-13T11:20:43,SAT,42
701033000,7382421,772372,-35.728100,-53.178900,27,511,66,8,2020-08-13T11:25:00,SAT,51
538005971,9246308,2050,-35.151050,-53.161020,95,359,4,0,2020-08-13T11:20:43,SAT,42
701033000,7382421,772372,-35.727050,-53.175370,20,511,77,8,2020-08-13T11:29:34,SAT,32
538005971,9246308,2050,-35.151050,-53.161020,95,359,4,0,2020-08-13T11:20:43,SAT,42
701033000,7382421,772372,-35.726630,-53.173930,23,511,64,8,2020-08-13T11:31:33,SAT,32
538005971,9246308,2050,-35.124780,-53.158920,95,0,4,0,2020-08-13T11:30:34,TER,33
701033000,7382421,772372,-35.726630,-53.173930,23,511,64,8,2020-08-13T11:31:33,SAT,32
538005971,9246308,2050,-35.115930,-53.158200,95,0,3,0,2020-08-13T11:33:54,SAT,53
701033000,7382421,772372,-35.726630,-53.173930,23,511,64,8,2020-08-13T11:31:33,SAT,32
538005971,9246308,2050,-35.113220,-53.158000,95,359,4,0,2020-08-13T11:34:53,TER,53
701033000,7382421,772372,-35.726630,-53.173930,23,511,64,8,2020-08-13T11:32:00,SAT,32
538005971,9246308,2050,-35.106150,-53.157430,95,0,4,0,2020-08-13T11:37:34,SAT,33
701033000,7382421,772372,-35.726630,-53.173930,23,511,64,8,2020-08-13T11:32:00,SAT,32
538005971,9246308,2050,-35.103450,-53.157230,95,0,3,0,2020-08-13T11:38:35,TER,33
701033000,7382421,772372,-35.726630,-53.173930,23,511,64,8,2020-08-13T11:32:00,SAT,32
538005971,9246308,2050,-35.098130,-53.156820,95,359,3,0,2020-08-13T11:40:34,TER,33
